3692,0.588664227483988,0.689549582305671,0.670233798582845,0.709134351100267,0.682326450158052,0.681566274631586,0.777297801212135
3693,0.617608458467749,0.709660894887113,0.67339649033678,0.709428900113983,0.695817793089244,0.899270734568265,0.75345880712657
3694,0.617608458467749,0.70651534782735,0.669734403810945,0.709428900113983,0.695817793089244,0.900434651046532,0.75345880712657
3696,0.665987566674388,0.667067128417395,0.611054190511045,0.850183357991436,0.864156115529287,0.844310470911881,0.575183264372098
3697,0.549033593592642,0.750347173557892,0.735844519626808,0.670245706597791,0.654079993237356,0.787939344961597,0.701760318090572
3699,0.645230836557901,0.618741709512723,0.583406136026372,0.658007501850049,0.649534371864326,0.594575537664717,0.649378331009163
3700,0.604097038329054,0.626360902934965,0.577534736698467,0.637993899480238,0.618273130137149,0.862002316826798,0.612032502158309
3701,0.614136044526667,0.665918634788522,0.69699637317904,0.677067559302361,0.675913911019391,0.663916247246777,0.644164269303794
3702,0.712950681002536,0.667288664607706,0.697190593457757,0.251059764512403,0.360905859646482,0.736173370029243,0.595365670626073
3704,0.675409362731775,0.686564729254352,0.702918424612817,0.47439110524576,0.52255776024266,0.623667198176565,0.58000461121911
3705,0.693129239179332,0.688200448239931,0.702981540006169,0.740025680010712,0.734089865717713,0.69739325882595,0.619607092015097
3707,0.576535238978017,0.497374129942976,0.501786285903504,0.657956573926501,0.543609688445141,0.439925658239693,0.748791531355772
3708,0.745012062942658,0.592132820194747,0.583060611517703,0.61374602992044,0.603213738515275,0.572430743445303,0.545139704124089
3711,0.758298535468491,0.691050150463982,0.712214316469501,0.720628539781375,0.745466113485925,0.624199983175812,0.543232166034708
3713,0.701133328399582,0.504608853512069,0.510397779627941,0.680073941674908,0.657170369354617,0.56729711654748,0.575183264372098
3714,0.76855179156788,0.652751668161226,0.663296191191612,0.557641210058753,0.575420504834404,0.596295984693202,0.458635406519807
3715,0.718604571065564,0.502805920328174,0.510659283510705,0.688830628379005,0.685402397535858,0.486942139366144,0.536660828938569
3716,0.622922901969083,0.716258199817493,0.749826289378322,0.563862944029066,0.540659939553214,0.549561667174747,0.677690622224682
3717,0.295289436624471,0.573553422255853,0.593672182979441,0.582631514443925,0.583942753151918,0.501419373514534,0.880763778834319
3718,0.0240307141925181,0.522823177077718,0.562222093475802,0.807593997684401,0.763183077516307,0.719916349487429,0.788663869501805
3719,0.179481531720232,0.630023201002237,0.678817153566166,0.564516749821037,0.549678994748338,0.95574654510777,0.838523227265597
3720,0.684158810523139,0.534568681297404,0.538061937008357,0.653920562880832,0.677184899949013,0.960665938161366,0.636213697790968
3722,0.613990715991661,0.686917334477883,0.697355297492239,0.693104658155553,0.641351505169351,0.920024235573466,0.683318433946715
3723,0.648896289679426,0.689109120481575,0.693689702134961,0.650445576453871,0.662930996719406,0.934323622537344,0.626194848616522
3724,0.754531056159719,0.682813636430322,0.692021798215116,0.436303184692179,0.476639369787169,0.921488428555184,0.536660828938569
3725,0.627480046241953,0.838930276479201,0.869475323793392,0.650144845659125,0.656078079113235,0.947680903652569,0.701119760126576
3726,0.652428628257831,0.799731500345428,0.856767024223013,0.420482682941734,0.452203063703046,0.917486409415484,0.645231357907979
3727,0.638245185320369,0.632549740774511,0.662883796116455,0.713658079638977,0.737076050788036,0.919750736867629,0.665820466336969
3728,0.680655987861441,0.618848767039711,0.660474865826431,0.716247299063804,0.708589268120256,0.928847472324123,0.573758563665566
3729,0.678579898069523,0.643645805753141,0.664400572969096,0.684154502429004,0.711668711605199,0.922172237674808,0.67654305575862
3731,0.871926824056803,0.658710044542292,0.667591758125668,0.504511274934932,0.542844883628936,0.944268244276098,0.401368641505008
3733,0.772705111233406,0.638983214812027,0.664663079178509,0.718703118731593,0.749322721236183,0.938783680181459,0.568045798868847
3734,0.760625888188733,0.623758295930154,0.662187216192891,0.519041437991458,0.503852627112264,0.920634897541756,0.498991599110647
3735,0.737754777191646,0.600474517068561,0.638793549187264,0.611693769926747,0.619523355166372,0.934543671785626,0.640103734235813
3736,0.881199563494923,0.600430372452477,0.639822526253114,0.760667942922515,0.746547386040159,0.924153141446898,0.333696705445159
3738,0.831417743207919,0.601359732432564,0.639782302605596,0.583032584816437,0.556055683120607,0.934958054600491,0.508040769854022
3741,0.742613279361088,0.593301009816001,0.634996851791494,0.733410066467578,0.72494549659743,0.930634975366184,0.590221140433257
3742,0.693608803878286,0.536357465438846,0.530234936738598,0.738705286772265,0.715002538616296,0.917970426930409,0.538648617677
3743,0.649368214686064,0.536300514851395,0.547940534730805,0.727101921315942,0.703560401883893,0.916020178013721,0.67218224267701
3744,0.562104565090228,0.594187426278289,0.600647011307577,0.668120743284483,0.697412493539435,0.894184786967707,0.736331662329372
3745,0.519710893624131,0.65024840541935,0.675410396726351,0.638732382178352,0.612005221889861,0.8775228827909,0.754549819573119
3746,0.526162571182806,0.610130456473525,0.654109559001322,0.637044161474115,0.608775519538509,0.864156115529287,0.678393020580776
3747,0.605046727920151,0.622760449823541,0.653980572487119,0.473614245228532,0.485861395093699,0.878467522773473,0.712506012963999
3750,0.693150764588861,0.660239192977976,0.709240067779291,0.668284965007441,0.674380314974676,0.854407069472015,0.619607092015097
3751,0.627867760814803,0.630698539262258,0.656690227494394,0.6424989402544,0.631585209750147,0.872462504917013,0.681926648303793
3752,0.665878382285365,0.61401183140528,0.656440059072851,0.619974540176797,0.622146750338792,0.877839034174818,0.656476196161777
3753,0.523645593531665,0.577220474177737,0.584216718613535,0.656876496295674,0.702138670052901,0.883410455519276,0.806164474503124
3754,0.623571440342068,0.640470853970096,0.649329616437581,0.786559154822289,0.78370253044142,0.893685884062615,0.70048851520299
3756,0.83383011343758,0.671055886481913,0.664305810806529,0.646944234313386,0.666426322780945,0.896318156002622,0.357809394237726
3758,0.744757410221338,0.635882178299459,0.64854959537602,0.508183304766768,0.482307938677257,0.891032957183813,0.527988510026456
3761,0.654186886423244,0.635532683426075,0.637367944848547,0.692256315834829,0.667696094353157,0.873063984406433,0.628860770972493
3762,0.84069515690306,0.62219333753247,0.613845271423313,0.715865254916544,0.717341798408654,0.880840742838966,0.20148343997379
3763,0.681495107745646,0.593645629017435,0.609719271064884,0.663130245455365,0.67820959258723,0.885307799222793,0.644164269303794
3765,0.529853797425902,0.838039106094923,0.821685066233406,0.545208663068212,0.549150206651931,0.901128914358616,0.767674161416141
3766,0.644123688792154,0.825788408032522,0.821588022182433,0.653718783618774,0.654095470030807,0.872366759762407,0.615338155864008
3768,0.623161472539352,0.811459572854818,0.817679476264279,0.631094114805157,0.616690837216674,0.858279323069717,0.63532246405006
3771,0.647403785368498,0.815345898562189,0.818879258050581,0.830116589204947,0.831597439850755,0.873837779967323,0.695306732316676
3772,0.592366126316961,0.714864411924305,0.773687871623239,0.594899552815646,0.586820979242028,0.841332639821556,0.744454447115439
3773,0.645040313673109,0.524381736991958,0.53371448120092,0.634927311620617,0.670761258664354,0.867003742439689,0.614342549712844
3774,0.686705242084911,0.507882556778811,0.534731389369679,0.676358712882435,0.704845899397993,0.866008080872713,0.566627213819132
3775,0.646599654229536,0.683893267890132,0.69544655518678,0.669600212774042,0.662004911562181,0.868207857360394,0.559879734632201
3776,0.606193539807934,0.781185920518972,0.757894759162403,0.804440200365917,0.797369744507082,0.864630190737582,0.714957103152305
3777,0.772405193444934,0.76118409175908,0.753242514258779,0.734834318263622,0.747454864425195,0.850379113138701,0.516234946884345
3779,0.682812066486658,0.7126740389155,0.719966307822417,0.682722883814029,0.660521984595093,0.865880305490249,0.565130199025828
3781,0.592274342141549,0.654520682641275,0.688496989899728,0.671018739916046,0.653423402004767,0.869583550048594,0.754054451147395
3782,0.578424906830205,0.54149067789246,0.530385762710042,0.712130713002291,0.712704469044623,0.849486515953361,0.779487258631597
3783,0.669096185675746,0.86472102772293,0.887792421082195,0.710847895898201,0.707207759176284,0.875736675929834,0.616367448901835
3785,0.513510540155239,0.475941625938126,0.485093354152365,0.587570410937318,0.591656014947645,0.862195948046137,0.803074886329428
3786,0.565787297699018,0.771238536655339,0.754074349064745,0.368189914674448,0.305092214810391,0.894383026859725,0.709200909398881
3787,0.504558731741797,0.637675192608791,0.635863376096532,0.708433141021363,0.69613223921568,0.897623637015343,0.738616791898059
3788,0.643308957081077,0.621694360123101,0.637125729571752,0.751985387712831,0.769350295091256,0.860511627891662,0.663256541963146
3789,0.672377327632918,0.614275791745343,0.637374263445651,0.680052523540207,0.642558445068001,0.869770887446703,0.637164812496175
3792,0.828668059613014,0.622797492069401,0.637183945802416,0.695663553239981,0.684718471295179,0.879763515209285,0.453407639408256
3793,0.545236267782157,0.651557245973812,0.660771543468791,0.690783348493361,0.736307904846332,0.876041863647755,0.738616791898059
3794,0.721402176655843,0.597364404469033,0.644958897478336,0.530588899685506,0.515823305707506,0.866635876551374,0.546887610174789
3795,0.605616276299848,0.622471290475774,0.642453088936126,0.569267425882162,0.575919390490184,0.861020087005775,0.67654305575862
3796,0.631939078859013,0.602579682046106,0.651742346497328,0.543027790596484,0.548088062673737,0.836882733664479,0.576708745067449
3797,0.531642343465213,0.606937886724079,0.6600545111904,0.621423871046456,0.591224506727881,0.886000393440538,0.750705335017872
3798,0.582955535491401,0.465526739919654,0.465804148747388,0.490145127035241,0.511292541034979,0.848678107225038,0.740802388066708
3801,0.817332426331974,0.456720209525542,0.46773339041419,0.632420567332072,0.60091144792631,0.842913453254423,0.492857276093929
3802,0.383592267828205,0.775480539988794,0.76582553121414,0.773437603701187,0.749756403694711,0.849775477195549,0.803074886329428
3803,0.644966455487062,0.760750868405324,0.758434608051224,0.543746001160579,0.467307881702848,0.874242486003963,0.744893083688816
3804,0.718314225432419,0.752769233881806,0.753770592964494,0.718094901228177,0.714564823775201,0.867544087941299,0.58363118691382
3806,0.716231368410207,0.755868609034086,0.754153606080492,0.561334702183119,0.527353983408361,0.864115248249296,0.67218224267701
3807,0.697281638567255,0.7541567661111,0.754949623272747,0.635918008883955,0.628642040252988,0.846262980915993,0.615338155864008
3809,0.609329586041212,0.754318572239527,0.754932829731599,0.325882009255293,0.296698096485359,0.825783963835208,0.704872503643619
3810,0.502574038912953,0.738283305134244,0.73280277846842,0.721142111996018,0.733870634084967,0.792854862232702,0.75882322857587
3811,0.557697748266871,0.736942115074141,0.732834669931171,0.669778604323263,0.677189711504312,0.81836784815431,0.618374059497004
3813,0.744782629170779,0.741089852057958,0.732490414820149,0.760408659052472,0.719036324744236,0.855544192288261,0.58363118691382
3814,0.763235740328864,0.737477045392449,0.733040432385225,0.517902041351771,0.530791042344329,0.817945147306279,0.545139704124089
3816,0.725331735971383,0.737585684175479,0.733348341537721,0.524859629126105,0.544128238125029,0.813478906585496,0.615338155864008
3819,0.74480647033964,0.752629674670103,0.733665775961461,0.679358401421784,0.645905093511442,0.853183883214196,0.536660828938569
3822,0.77961328486624,0.743139188807543,0.73378280533225,0.79456399459916,0.778006180742029,0.810151209839412,0.483704695677217
3823,0.529320284514532,0.646334364908849,0.660078418885638,0.799816651600046,0.772478051375686,0.659186675136003,0.750705335017872
3824,0.764867072376999,0.626984100410486,0.627988472280555,0.58204397134328,0.589700652555073,0.673980359512214,0.615338155864008
3825,0.598842873771651,0.553021589302908,0.559760323386836,0.591142560420254,0.582809006346883,0.687746304569574,0.718548651172717
3827,0.573322096275699,0.63563769848501,0.668397462588473,0.784548703399574,0.804409110047174,0.693995435045247,0.732172364115273
3828,0.637606302097787,0.573486532986802,0.562065949691299,0.735648457570356,0.698267063162092,0.708311747336902,0.690052599777093
3829,0.608059326236876,0.614341754825059,0.56501887958497,0.606378121348527,0.596985878815444,0.763235740328864,0.652761045026379
3830,0.673736569733303,0.693510691816836,0.666006009263894,0.705074652255193,0.69932365895087,0.714140029587734,0.621936203790643
3832,0.709775150116851,0.643218765191959,0.627640716082621,0.694799075595701,0.706244524788542,0.696941461835446,0.603710361265856
3833,0.612066397604742,0.523733910731116,0.543365621262566,0.650645999994143,0.597990015880776,0.8268246544972,0.666736690684191
3835,0.528065113129678,0.597500646321175,0.593341111448381,0.625810437864558,0.645058992145604,0.724608573519586,0.75718548031849
3837,0.524968784762268,0.45666958169379,0.479551675516042,0.583232868615439,0.580074465317041,0.67361768141692,0.69590715362671
3838,0.668378857990341,0.476963867063401,0.479488102744881,0.683869071693558,0.682661667602194,0.688636773272124,0.578336533961677
3839,0.607207802727189,0.456428586101821,0.479564316745228,0.579663991206171,0.57045742245133,0.659004292869661,0.647899898433914
3840,0.565668012703312,0.469552333155899,0.478468997844415,0.642742996464462,0.601521206683041,0.675913911019391,0.670817685126548
3844,0.686723847209653,0.474150539919367,0.479537714933741,0.732513915993956,0.692425772074565,0.678817501784286,0.568045798868847
3846,0.74090991486848,0.526976865322768,0.519116010746913,0.760010697645925,0.741255820377375,0.699226478810223,0.559879734632201
3847,0.786987137127485,0.552634618885096,0.547477931122937,0.698013816937165,0.713079093500352,0.709738368404961,0.573758563665566
3848,0.60843444395913,0.66627737088811,0.697284908188746,0.614367125497468,0.591839709425336,0.737177342835403,0.683318433946715
3849,0.673840874703759,0.661970515887758,0.69829261063515,0.711288919410694,0.705594317477103,0.749235523609238,0.618374059497004
3853,0.620765722226541,0.875669204911257,0.851300172992715,0.656913968768311,0.646232280740169,0.721502875242703,0.563455127205588
3856,0.543681293961123,0.619030795154,0.67865208995375,0.651116008749802,0.644639342556541,0.736692980255389,0.64100749024182
3857,0.37566409138566,0.685024273438457,0.737477045392449,0.723365363717504,0.712145869559802,0.650200935181801,0.870024719887418
3858,0.662062441047868,0.673530506983643,0.654680068965758,0.800181766518751,0.788039554123233,0.723294718930902,0.661046544232749
3859,0.491616125102491,0.730456086569439,0.702687567808875,0.731967547449409,0.719407371953903,0.766140427887438,0.754549819573119
3860,0.612088066710609,0.71232510941261,0.700141747322643,0.592387148209675,0.563528708071872,0.756812163020556,0.649378331009163
3861,0.639604997100227,0.753946795207525,0.721132245866099,0.80899652523748,0.814825250450797,0.793570590672172,0.677690622224682
3862,0.643597173497123,0.716442057413304,0.698739376272514,0.564091418402069,0.598760413329946,0.795832349807381,0.651157788216554
3864,0.499316661429256,0.693636447208175,0.665637776077198,0.737282384175289,0.736203195854592,0.726534242078679,0.734587555965644
3865,0.637194594967562,0.727536878372735,0.694859938879174,0.700539922532693,0.735104260271577,0.766177684370745,0.701760318090572
3866,0.615793169472347,0.68005787187899,0.664274525938983,0.504783336258239,0.463066651952633,0.697329611592884,0.67218224267701
3867,0.614416949204721,0.686350725485093,0.664352587148629,0.629915053376327,0.612581554932257,0.701046674970467,0.665820466336969
3868,0.74288829486469,0.697840451837851,0.663150696938732,0.539138708832117,0.532821140770729,0.716893777145393,0.558005919862774
3872,0.597209714657929,0.698128642996345,0.668301434916327,0.605527936620049,0.654203099003629,0.673699874412906,0.662510274961879
3875,0.727358113834954,0.694675103290851,0.66846948329938,0.580985901017741,0.637358139286817,0.691948294596308,0.596652297592658
3878,0.690649278352164,0.682451641777719,0.669267725520456,0.677407857517844,0.674064361603256,0.680009179995097,0.588972577092224
3879,0.0147858804993161,0.801020927596385,0.863896261902581,0.772744008119174,0.738234980878228,0.614663296980303,0.918608160354848
3880,0.835231777587556,0.731168360829296,0.759963181465,0.656358067918916,0.685341253766815,0.597054403580959,0.508040769854022
3882,0.667698847657267,0.742246155593883,0.763008410309015,0.844533394664931,0.844953518465918,0.62981997781058,0.640103734235813
3883,0.650121622363542,0.719283536851123,0.757203001378425,0.704037724338881,0.686883302246619,0.541711828760148,0.640103734235813
3884,0.632414954154408,0.755481189394295,0.771406968268279,0.77853938269022,0.813237522064808,0.714478312695541,0.731177788531339
3885,0.59705983737624,0.720959129919086,0.757554621416061,0.56366777643784,0.57854850890871,0.556767912665884,0.692149447982046
3888,0.702936968320572,0.72136633156947,0.757524774528915,0.567588749290529,0.575407971346476,0.568141418768167,0.609416830302049
3889,0.371219307946253,0.695289563416271,0.685707609697812,0.742613279361088,0.754045484864172,0.664949762477895,0.785131094698346
3893,0.50082495257137,0.670410585444587,0.676904760813779,0.709552016053159,0.673871256192802,0.535549275851025,0.735786822796637
3895,0.571149058957358,0.675229327484543,0.680048682399462,0.662452907681528,0.668194346329928,0.536231675314199,0.729259327917689
3896,0.558933759684433,0.794493735747036,0.831529487535595,0.806606624780649,0.773297123115211,0.652724740351397,0.734587555965644
3897,0.649187837856371,0.684281578071431,0.679738451632864,0.691301884519995,0.730692576102526,0.602859199587746,0.674493856027798
3900,0.78524043527265,0.683949445375946,0.679792792611672,0.626336961624093,0.69267444389333,0.593124599092505,0.47281234165759
3901,0.668038771892029,0.703878922462857,0.704338356118803,0.524623154492483,0.559606027993371,0.636219924969842,0.67218224267701
3903,0.560155393975861,0.679271360142962,0.680448044351556,0.581245727396984,0.630022191872301,0.550125956348725,0.74190262692664
3904,0.499536065465358,0.68534527086042,0.676732387141919,0.657492986804501,0.673927497805757,0.519463124180116,0.749310972091337
3905,0.663103021043028,0.680730756685994,0.67802895797681,0.585962615729856,0.587585124618559,0.574065168310252,0.666736690684191
3908,0.473947399676627,0.669523089274489,0.677318408890279,0.689499476122391,0.658363901947248,0.581126651223181,0.816281307825169
3909,0.520284740701464,0.745489914204157,0.787962708243486,0.676742056841362,0.673457399298492,0.641063418397515,0.748274667113896
3910,0.646456707571328,0.698606691906728,0.689091126762433,0.666873886451034,0.630545543480859,0.651153681961875,0.679140117340096
3911,0.711659806753764,0.714302742760092,0.694833216513847,0.748438780299543,0.735966860733529,0.644395700842859,0.584930474640667
3912,0.740949431546212,0.706963826799194,0.692241043863368,0.747834531830489,0.785575920963399,0.637440681895547,0.420388920730323
3914,0.671444309290741,0.686425253290293,0.682566200814359,0.549024368271488,0.527367457914769,0.646994667601037,0.649378331009163
3915,0.471975583765793,0.68307618632971,0.683265012234313,0.649898944863325,0.664605269303871,0.606250128325426,0.864538124118428
3918,0.626590150066264,0.68885897230359,0.691108391920161,0.288896880835108,0.2801085393548,0.582055410614703,0.647899898433914
3919,0.605228164285862,0.66808944737515,0.652017415253288,0.658025530379842,0.700178057428432,0.572380662307196,0.698017284124698
3920,0.737714649189126,0.740507242749083,0.760144620518067,0.685877551400355,0.697255280538271,0.595886364429843,0.613209609840552
3923,0.7854340969708,0.738887370149282,0.760091306210085,0.691153170786703,0.68014203191099,0.595564401805169,0.463377350249491
3924,0.785411135961223,0.760220638784453,0.777453808499669,0.604970196292675,0.608359532074203,0.611019196596613,0.569877334742034
3926,0.666701685164128,0.709806151018854,0.702287096500558,0.668218962790319,0.650510191085428,0.610059654003708,0.690052599777093
3928,0.725667138826982,0.721416435954314,0.70691227244004,0.579102326795411,0.596398785033739,0.648014988483367,0.573758563665566
3929,0.656317686000645,0.66894468263031,0.649844989466447,0.516786898909415,0.512440215511499,0.622085594963705,0.647114212880385
3930,0.535143135904015,0.606808039456532,0.620331129579026,0.65160895818338,0.598696414775836,0.70036744635419,0.780202464314205
3931,0.751482592084525,0.606821336108877,0.620299210961287,0.59274501908279,0.589305502534014,0.698786006739105,0.516234946884345
3932,0.689014345300567,0.606819150811464,0.620311335438199,0.792825172723621,0.784670548677858,0.701275177780532,0.631930586395547
3934,0.598167707493671,0.60904326656841,0.6200338633932,0.591946460577642,0.547796222156272,0.677572437287656,0.698791772525875
3937,0.665491197146389,0.630903583653951,0.655814822147352,0.569839059301185,0.594415536378756,0.644520207186625,0.636213697790968
3938,0.690043800931097,0.635992649218013,0.646702229161376,0.7319455045247,0.74204766815732,0.682140340526898,0.602543897084029
3940,0.627013620453472,0.622302303507056,0.646975413076989,0.593516272321504,0.60322090014627,0.637613264287573,0.591330320528334
3942,0.477164877141422,0.743756552819271,0.711994037004668,0.664805953686467,0.623693742476736,0.656630243831369,0.697343277578132
3943,0.671934387300075,0.718960246977129,0.701269331854555,0.688861074742899,0.723092905046986,0.688877022033278,0.652761045026379
3944,0.512374532218287,0.657668297729589,0.629953026486331,0.734447471633324,0.738797840460303,0.648539541924909,0.74708226724527
3945,0.541717751389564,0.64318308573329,0.631778461571355,0.768426111375265,0.738322741021826,0.542283506123588,0.729820831313077
3946,0.53280398442929,0.663543555804971,0.643645805753141,0.80988712081566,0.817128763581755,0.561996083692462,0.786149857152968
3950,0.605874262398641,0.640056273285482,0.627675887478669,0.73019877792821,0.689291854037868,0.572773309089646,0.721684212390348
3952,0.628253080926358,0.649420480091118,0.626810200791485,0.734495192978345,0.766960455015159,0.588312338726233,0.692917152311128
3953,0.666713758335434,0.66901086411206,0.658192061921766,0.628536598024509,0.645589200784385,0.583891014368907,0.661738326488795
3954,0.633686546517076,0.643365774268252,0.62802283532259,0.45831970770154,0.414410262827554,0.578424906830205,0.661046544232749
3955,0.544561375763611,0.592832065018149,0.622730959607619,0.706772376908365,0.695582346482741,0.620891305942959,0.74708226724527
3957,0.764310595831199,0.536410818186244,0.53937350607881,0.654747935792425,0.622249973274065,0.628911888142654,0.575183264372098
3959,0.639804113800303,0.51568312696993,0.507528438061404,0.682130540566907,0.687906314671208,0.608607705428646,0.677690622224682
3960,0.336029655194849,0.578646902401004,0.603624794932949,0.50849619620556,0.492567435134306,0.617020149189119,0.768285268648153
3961,0.754045484864172,0.549207325179574,0.57141820531166,0.653444516570474,0.660888638447395,0.61197668373418,0.527988510026456
3963,0.772186057555955,0.698493022743859,0.733523997990029,0.702720556770583,0.662522040777154,0.644219447414554,0.561605938546824
3964,0.692625845857216,0.556823086384622,0.56014816013979,0.692292235226887,0.662708533878472,0.610705804603585,0.600270014820555
3965,0.693530379282803,0.485829344819301,0.44036005885223,0.504644702219918,0.472039213027814,0.596159270149749,0.581247657726087
3966,0.821489857093499,0.615900667444395,0.68840662115749,0.662724267786078,0.665252431707237,0.608568384372606,0.513540383058317
3967,0.600996877348429,0.614298475369256,0.625398508955878,0.773985350677968,0.798206880965848,0.603797909954345,0.721684212390348
3969,0.615762303123008,0.682776514299526,0.675082914070283,0.632817931068981,0.648062986160029,0.622237398333732,0.70048851520299
3970,0.579139330016849,0.573036204691997,0.532271960964763,0.442283237138043,0.489781262962318,0.0157549578000697,0.678393020580776
3971,0.711233825641334,0.509544425587699,0.510803837684366,0.689943619143314,0.714309661221133,0.177941495823906,0.588972577092224
3972,0.519041437991458,0.607815557313091,0.619865200225564,0.720526352356211,0.739303636883473,0.515823305707506,0.745300563698525
3973,0.554154629139858,0.492760148867531,0.526794323068103,0.751629978470106,0.746751420599172,0.486396248291773,0.689295450091753
3974,0.519217905376748,0.685886001623369,0.670932829782786,0.632734994047739,0.651403709885767,0.561839427504989,0.79290735386325
3975,0.657143435711761,0.79531425094353,0.755090670401579,0.585797854135897,0.621720678047349,0.730049481873665,0.679140117340096
3976,0.324713770471599,0.628265571282234,0.626241400899141,0.671503408874022,0.64169143503494,0.67187396966535,0.82996316771567
3977,0.554523230354164,0.729308544138633,0.735651512148444,0.842265801977359,0.85727607911158,0.771487569735235,0.765928741976422
3978,0.620229806774323,0.713704785112612,0.730954300145733,0.603499496643345,0.619815597418512,0.742530704771649,0.699803346225863
3979,0.601345313469009,0.718987055401633,0.731094237027719,0.674898878751035,0.685965247568682,0.699974590106144,0.718013291092807
3980,0.6866472369343,0.718247833500014,0.73235867027854,0.630767165801683,0.649481084337433,0.656986300093317,0.630755518052682
3981,0.428436030180018,0.726993914120888,0.737317915964767,0.65660949149154,0.652978646555269,0.671953078620547,0.7789433713701
3982,0.734999815778684,0.728539992234243,0.739041988283843,0.677248305099717,0.676989320232828,0.643210056802766,0.582452441501059
3984,0.743260285106701,0.620299210961287,0.669656121070436,0.685630209218209,0.716749267443458,0.645196137546006,0.619607092015097
3989,0.517393031071966,0.603151741794203,0.614054228556492,0.773909968890024,0.723236806754535,0.605974872209827,0.748274667113896
3990,0.613287751953877,0.651010122737484,0.682484600183078,0.749614449275948,0.737068008304896,0.578654014810039,0.68648499523317
3993,0.549270332656364,0.705374833281446,0.71855808522115,0.659930410782769,0.637716653763745,0.613444927055584,0.764723705278459
3994,0.699223799708942,0.533929713927606,0.535744972526119,0.716576465488054,0.708077305605415,0.553259525821776,0.610666793718967
3996,0.454950052799376,0.742513087807521,0.791863667822404,0.642558445068001,0.615315165820823,0.657492986804501,0.811346224661242
3998,0.512659120998358,0.674355828985286,0.672543528815793,0.752267947747423,0.728613056492661,0.673225279627748,0.786149857152968
3999,0.535097015505086,0.58706018022493,0.570357949351326,0.804760815633734,0.806782638226188,0.821457121285343,0.746010499567048
4000,0.716015680986714,0.683341678640979,0.69741818373893,0.612566497512981,0.620969797365951,0.843888226077469,0.597791133308615
4001,0.659985674384292,0.587157310286331,0.570631632486718,0.792898616180605,0.766417113121209,0.816985536665904,0.668096721425975
4002,0.577910411064561,0.692110236569893,0.679424308894054,0.633241678061044,0.660672863836361,0.803854934236457,0.744893083688816
4005,0.606874609579275,0.602083860769099,0.578646902401004,0.641639113302661,0.649080222300197,0.71993515499609,0.646220909738005
4006,0.572184882084456,0.786160546081455,0.803553782541189,0.733033858201415,0.706772376908365,0.798431229110422,0.673743882798446
4007,0.603824155756793,0.63143455092337,0.670091055509234,0.631048673766501,0.6060132063456,0.66423911395248,0.707617526960068
4009,0.747813088827307,0.633787861261906,0.669862323079947,0.723849253553399,0.72502239000525,0.700607860630367,0.548646290889788
4010,0.699459844578345,0.630600612694172,0.670174527113027,0.762620253685305,0.749581620822403,0.66718974237392,0.552325075846601
4011,0.672346019999075,0.630441538835341,0.670141093950393,0.554352234232104,0.589536758167491,0.666350286754822,0.661738326488795
4012,0.483072085693889,0.653797098004734,0.633723876755908,0.622052413873738,0.560416531781916,0.669555030470463,0.814953370721044
4013,0.614284167543989,0.742282718318377,0.738260376284492,0.739303636883473,0.740192022060266,0.773171426558309,0.681926648303793
4014,0.682906491941338,0.737281477894104,0.738871013494678,0.426231873427457,0.462979782513527,0.681933144632755,0.653873964273359
4015,0.684549179097696,0.741408904571106,0.740036059921338,0.78049040762137,0.783143569232428,0.703173751789783,0.63532246405006
4016,0.559525785060395,0.527797968194451,0.498048915770862,0.644446573623288,0.645939692593258,0.625180431366905,0.763425355305983
4017,0.64177054553278,0.634927862317921,0.626029759043401,0.547299014822509,0.538412739969265,0.543759312010064,0.672943391060053
4020,0.598590367111944,0.53319098799028,0.509126565962049,0.546252629509042,0.582882252228579,0.583655879359301,0.725369746722472
4021,0.753786858332303,0.542340135145946,0.504368418437429,0.696748428923123,0.720526352356211,0.589956634287848,0.538648617677
4022,0.501046145201626,0.583222985299532,0.610486231539263,0.595796997044096,0.562659711990462,0.588426294735716,0.80240969319379
4027,0.613820788310014,0.724126013012591,0.777381144602641,0.738519899714401,0.727049804297594,0.609415680732285,0.699803346225863
4028,0.685402397535858,0.747402348351626,0.786831026428904,0.584436667495198,0.597391096598341,0.593061585164912,0.631930586395547
4030,0.50657139555904,0.545216440070301,0.621327662265178,0.574167140003501,0.554124989782514,0.432130841294547,0.790075689725029
4031,0.431707801369862,0.638236362106266,0.618176898374295,0.714348732510172,0.676031581597904,0.740395667702591,0.858590173628846
4035,0.728333725198233,0.70716950946675,0.752213394260901,0.818749374102978,0.851012986463682,0.733331309025024,0.561605938546824
4036,0.67680799770792,0.641071376894141,0.621101923499795,0.620268656475143,0.678475321653707,0.718644513947483,0.591330320528334
4040,0.667582783862862,0.63905175950546,0.620371344543859,0.637806287262354,0.629705141880385,0.673752666416496,0.596652297592658
4041,0.657839813711381,0.633159195282422,0.619117387808701,0.661750249942654,0.676314756973665,0.666491915362204,0.670817685126548
4042,0.523669046130581,0.682241222745463,0.723834620351248,0.618339529977953,0.604825913005346,0.679140111511191,0.79290735386325
4043,0.684018832374349,0.56617660818532,0.555706448804695,0.565978444278733,0.519681633547817,0.614072260771936,0.581247657726087
4044,0.524962212055254,0.589474996343499,0.55129271337754,0.502788546212381,0.487011804778467,0.609730189233312,0.704872503643619
